Session ID,---3호기 gain11
User,admin
Execution,2020-07-03 오후 2:10:52

Assay,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M,PROTIA Allergy-Q 96M
29,28,4.06,3,2,<0.15,0,10,0.68,1,23,3.64,3,1,<0.15,0,48,15.23,3,21,2.20,2,33,5.80,3,25,4.30,3,26,5.44,3,54,21.06,4,18,2.03,2,0,<0.15,0,54,25.38,4,15,1.40,2,26,4.21,3,26,5.39,3,1,<0.15,0,10,0.75,2,50,20.47,4,26,3.99,3,26,5.34,3,2,<0.15,0,11,0.89,2,1,<0.15,0,11,0.89,2,9,0.59,1,43,14.50,3,10,0.58,1,19,3.00,2,0,<0.15,0,9,0.54,1,46,15.08,3,10,0.63,1,19,2.85,2,1,<0.15,0,8,0.33,0,46,14.16,3,10,0.56,1,21,3.08,2
30,10,0.35,1,43,3.79,3,33,3.10,2,34,3.07,2,41,3.81,3,15,0.85,2,11,0.40,1,15,0.75,2,36,3.38,2,34,3.54,3,15,0.88,2,23,1.55,2,32,3.07,2,14,0.86,2,23,1.54,2,13,0.65,1,33,3.35,2,32,3.17,2,33,3.43,2,14,0.85,2,13,0.62,1,33,3.32,2,40,3.74,3,37,3.87,3,35,3.71,3,35,3.54,3,33,3.54,3,20,1.50,2,23,1.55,2,32,3.27,2,34,3.51,3,32,3.07,2,17,1.09,2,19,1.26,2,32,3.12,2,34,3.18,2,34,2.97,2,18,1.16,2,21,1.32,2,34,3.09,2
31,11,0.78,2,28,4.91,3,22,4.02,3,8,0.49,1,33,7.38,3,20,3.05,2,10,0.60,1,14,1.31,2,7,0.35,1,11,1.15,2,19,2.88,2,34,7.55,3,33,9.22,3,17,2.65,2,32,6.61,3,11,0.92,2,9,0.74,2,32,9.03,3,24,5.35,3,18,2.90,2,12,1.04,2,8,0.56,1,25,4.47,3,19,3.19,2,26,6.12,3,8,0.54,1,18,3.21,2,18,2.90,2,22,3.34,2,6,0.27,0,32,9.12,3,26,5.78,3,15,1.89,2,22,3.70,3,8,0.55,1,28,6.19,3,23,3.92,3,18,2.54,2,24,3.77,3,9,0.65,1
32,24,5.71,3,19,3.83,3,24,8.24,3,9,0.73,2,17,3.31,2,32,13.95,3,17,2.57,2,25,6.56,3,12,1.63,2,12,1.89,2,32,14.71,3,21,5.04,3,15,3.06,2,28,12.70,3,24,6.58,3,20,4.69,3,11,1.50,2,13,2.26,2,22,7.75,3,26,10.48,3,20,4.44,3,9,0.84,2,15,2.57,2,24,8.66,3,14,2.75,2,10,1.11,2,21,7.29,3,32,17.04,3,19,4.08,3,8,0.58,1,14,2.72,2,20,5.80,3,25,8.67,3,17,3.56,3,9,0.82,2,14,2.44,2,21,5.48,3,26,8.93,3,18,3.49,2,8,0.50,1
33,150,-,-,142,-,-,136,-,-,133,-,-,137,-,-,133,-,-,143,-,-,136,-,-,128,-,-,126,-,-,132,-,-,132,-,-,133,-,-,129,-,-,135,-,-,131,-,-,132,-,-,129,-,-,124,-,-,128,-,-,128,-,-,126,-,-,131,-,-,130,-,-,130,-,-,129,-,-,126,-,-,129,-,-,130,-,-,127,-,-,127,-,-,127,-,-,127,-,-,125,-,-,125,-,-,130,-,-,127,-,-,127,-,-,131,-,-,127,-,-
34,64,8.95,3,87,25.35,4,98,93.30,5,51,7.52,3,85,28.46,4,30,2.32,2,3,<0.15,0,62,8.90,3,51,7.61,3,50,9.05,3,28,2.11,2,39,3.59,3,87,53.41,5,26,2.08,2,41,3.91,3,58,9.08,3,50,8.93,3,91,78.36,5,104,>100,6,30,2.73,2,58,8.40,3,48,7.97,3,79,23.01,4,105,>100,6,79,39.33,4,2,<0.15,0,100,>100,6,33,3.33,2,34,2.71,2,43,6.44,3,87,61.84,5,104,>100,6,36,3.62,3,38,3.83,3,49,8.17,3,76,25.13,4,104,89.19,5,33,2.86,2,33,2.45,2,46,5.98,3
35,57,6.80,3,85,23.36,4,93,66.65,5,53,8.25,3,88,32.57,4,13,0.41,1,1,<0.15,0,59,7.89,3,53,8.35,3,54,11.05,3,11,0.28,0,49,5.85,3,99,>100,6,9,0.18,0,50,6.00,3,54,7.63,3,54,10.89,3,93,90.65,5,91,90.96,5,13,0.47,1,60,9.13,3,52,9.74,3,77,21.10,4,90,64.25,5,74,29.97,4,1,<0.15,0,86,72.83,5,19,1.08,2,36,3.04,2,45,7.17,3,91,81.21,5,94,84.06,5,20,1.10,2,43,4.99,3,53,9.95,3,73,21.84,4,97,58.39,5,17,0.75,2,33,2.45,2,49,6.92,3
36,49,10.30,3,119,>100,6,119,>100,6,85,>100,6,112,>100,6,122,>100,6,38,5.73,3,50,11.45,3,84,>100,6,84,>100,6,121,>100,6,40,8.05,3,109,>100,6,119,>100,6,38,7.15,3,45,10.67,3,81,>100,6,105,>100,6,117,>100,6,118,>100,6,47,10.97,3,78,>100,6,111,>100,6,113,>100,6,101,>100,6,111,>100,6,109,>100,6,116,>100,6,32,5.26,3,69,77.41,5,108,>100,6,115,>100,6,122,>100,6,30,5.17,3,78,>100,6,109,>100,6,119,>100,6,113,>100,6,33,5.36,3,79,95.03,5
37,45,9.10,3,32,5.15,3,53,21.42,4,56,22.40,4,25,3.58,3,90,>100,6,37,5.68,3,49,11.61,3,57,23.96,4,58,34.66,4,90,>100,6,37,7.24,3,26,4.67,3,89,>100,6,36,6.75,3,38,7.91,3,59,36.21,4,26,4.84,3,44,15.56,3,86,>100,6,44,10.07,3,56,29.45,4,28,4.51,3,46,15.66,3,23,3.90,3,62,39.57,4,40,12.97,3,84,>100,6,30,4.86,3,51,23.39,4,23,3.87,3,45,14.82,3,89,>100,6,31,5.73,3,54,25.27,4,29,5.36,3,50,15.47,3,89,>100,6,32,5.27,3,51,17.52,4
38,40,7.19,3,131,>100,6,127,>100,6,86,>100,6,119,>100,6,124,>100,6,31,4.13,3,43,8.79,3,86,>100,6,84,>100,6,123,>100,6,30,4.86,3,121,>100,6,124,>100,6,30,4.78,3,35,6.72,3,85,>100,6,118,>100,6,119,>100,6,119,>100,6,40,8.26,3,82,>100,6,120,>100,6,120,>100,6,109,>100,6,120,>100,6,115,>100,6,115,>100,6,30,4.86,3,71,>100,6,115,>100,6,119,>100,6,119,>100,6,28,4.73,3,79,>100,6,114,>100,6,121,>100,6,118,>100,6,27,3.86,3,76,79.25,5
39,1,<0.15,0,1,<0.15,0,10,<0.15,0,3,<0.15,0,2,<0.15,0,3,<0.15,0,3,<0.15,0,1,<0.15,0,4,<0.15,0,4,<0.15,0,2,<0.15,0,15,0.45,1,4,<0.15,0,1,<0.15,0,17,0.73,2,2,<0.15,0,4,<0.15,0,2,<0.15,0,6,<0.15,0,0,<0.15,0,1,<0.15,0,4,<0.15,0,3,<0.15,0,8,<0.15,0,7,<0.15,0,4,<0.15,0,10,<0.15,0,3,<0.15,0,32,4.42,3,5,<0.15,0,3,<0.15,0,12,<0.15,0,4,<0.15,0,26,2.93,2,7,<0.15,0,3,<0.15,0,11,<0.15,0,4,<0.15,0,26,2.53,2,9,<0.15,0
40,1,<0.15,0,7,0.19,0,29,6.21,3,22,3.39,2,4,<0.15,0,20,2.73,2,4,<0.15,0,2,<0.15,0,22,3.42,2,22,4.00,3,21,3.13,2,3,<0.15,0,7,0.25,0,20,3.23,2,4,<0.15,0,2,<0.15,0,23,4.32,3,6,<0.15,0,28,6.55,3,19,2.87,2,3,<0.15,0,21,3.58,3,8,0.33,0,25,4.86,3,7,0.26,0,14,1.53,2,25,5.44,3,19,2.87,2,4,<0.15,0,20,3.37,2,5,<0.15,0,25,4.86,3,19,2.64,2,4,<0.15,0,19,2.89,2,5,<0.15,0,26,4.49,3,20,2.78,2,3,<0.15,0,21,3.13,2
41,27,3.60,3,16,1.35,2,33,7.62,3,17,1.82,2,15,1.28,2,28,4.90,3,22,2.23,2,26,3.52,3,18,2.08,2,18,2.41,2,31,6.28,3,58,20.72,4,14,1.31,2,28,5.87,3,54,17.19,3,22,2.86,2,14,1.37,2,13,1.13,2,32,8.13,3,27,5.34,3,25,3.50,3,14,1.35,2,15,1.30,2,30,6.57,3,12,0.94,2,21,3.16,2,25,5.07,3,23,3.85,3,50,14.75,3,12,0.96,2,13,1.14,2,28,5.70,3,24,3.85,3,48,15.35,3,8,0.25,0,12,0.84,2,31,5.96,3,26,4.30,3,48,12.88,3,13,1.00,2
42,17,0.96,2,5,<0.15,0,18,1.28,2,9,<0.15,0,5,<0.15,0,23,1.79,2,15,0.71,2,19,1.20,2,6,<0.15,0,7,<0.15,0,26,2.19,2,28,2.25,2,7,<0.15,0,23,1.97,2,24,1.80,2,17,1.06,2,5,<0.15,0,5,<0.15,0,16,1.08,2,22,1.83,2,18,1.14,2,7,<0.15,0,6,<0.15,0,18,1.31,2,14,0.78,2,20,1.56,2,29,2.91,2,41,4.45,3,41,3.75,3,15,0.94,2,18,1.34,2,34,3.39,2,46,4.94,3,40,3.89,3,13,0.62,1,18,1.26,2,37,3.44,2,48,5.05,3,42,3.77,3,15,0.86,2
43,31,5.42,3,14,1.19,2,34,9.59,3,18,2.41,2,15,1.51,2,43,14.14,3,24,3.00,2,29,5.01,3,19,2.72,2,20,3.55,3,44,15.71,3,40,10.83,3,18,2.70,2,43,17.71,4,38,9.53,3,27,4.99,3,17,2.51,2,13,1.40,2,31,9.04,3,42,16.37,3,30,5.81,3,16,2.19,2,15,1.55,2,30,7.74,3,12,1.19,2,18,2.70,2,28,7.60,3,35,10.88,3,32,6.80,3,14,1.71,2,12,1.18,2,30,7.74,3,37,11.04,3,30,6.69,3,17,2.44,2,11,0.86,2,28,5.66,3,36,9.80,3,33,6.94,3,18,2.43,2
44,37,6.74,3,29,4.31,3,41,12.95,3,34,7.63,3,27,4.06,3,59,28.63,4,31,4.15,3,37,7.15,3,32,6.69,3,30,6.93,3,58,29.14,4,42,10.77,3,28,5.53,3,60,39.97,4,39,8.90,3,38,8.87,3,30,6.86,3,29,6.26,3,43,17.07,3,60,38.74,4,37,7.81,3,29,6.26,3,27,4.16,3,40,12.91,3,24,4.08,3,22,3.12,2,34,10.02,3,51,24.36,4,36,7.54,3,24,4.17,3,24,4.04,3,37,10.69,3,53,23.69,4,33,6.98,3,22,3.18,2,25,3.92,3,37,8.84,3,53,21.99,4,34,6.33,3,27,4.52,3
45,27,3.57,3,15,1.17,2,30,6.18,3,14,1.18,2,15,1.27,2,30,5.56,3,22,2.22,2,24,2.98,2,12,0.82,2,12,0.94,2,29,5.43,3,38,8.14,3,13,1.09,2,28,5.79,3,36,7.18,3,23,3.11,2,11,0.74,2,10,0.56,1,29,6.53,3,28,5.68,3,24,3.21,2,11,0.74,2,13,0.93,2,28,5.63,3,9,0.41,1,22,3.45,2,26,5.43,3,22,3.48,2,32,5.78,3,10,0.58,1,11,0.74,2,26,4.85,3,24,3.81,3,30,5.66,3,7,<0.15,0,13,1.03,2,27,4.48,3,22,3.05,2,31,5.22,3,11,0.65,1
46,26,3.66,3,7,0.19,0,25,4.77,3,15,1.61,2,7,0.21,0,29,5.74,3,20,2.05,2,24,3.30,2,15,1.62,2,15,1.88,2,34,8.25,3,33,6.75,3,10,0.72,2,33,9.00,3,32,6.25,3,24,3.75,3,14,1.61,2,9,0.56,1,29,7.26,3,32,8.27,3,26,4.14,3,13,1.36,2,8,0.33,0,25,4.99,3,4,<0.15,0,10,0.72,2,19,3.22,2,26,5.44,3,27,4.56,3,12,1.18,2,7,0.26,0,21,3.53,3,27,5.35,3,26,4.72,3,10,0.73,2,6,<0.15,0,28,5.32,3,27,5.08,3,29,5.04,3,12,1.00,2
47,24,2.70,2,8,0.18,0,27,4.59,3,6,<0.15,0,7,<0.15,0,23,3.08,2,18,1.45,2,22,2.40,2,6,<0.15,0,4,<0.15,0,25,3.75,3,38,7.27,3,8,0.23,0,25,4.24,3,39,7.52,3,23,2.93,2,6,<0.15,0,7,<0.15,0,27,5.13,3,25,4.16,3,21,2.35,2,3,<0.15,0,8,0.20,0,25,4.13,3,6,<0.15,0,32,6.62,3,31,6.97,3,28,5.17,3,42,8.79,3,7,<0.15,0,8,0.24,0,31,6.23,3,27,4.44,3,36,7.29,3,7,<0.15,0,10,0.50,1,32,5.69,3,29,4.85,3,40,7.70,3,6,<0.15,0
48,2,<0.15,0,0,<0.15,0,1,<0.15,0,0,<0.15,0,2,<0.15,0,1,<0.15,0,3,<0.15,0,2,<0.15,0,0,<0.15,0,0,<0.15,0,2,<0.15,0,23,3.29,2,2,<0.15,0,3,<0.15,0,22,2.98,2,6,<0.15,0,2,<0.15,0,2,<0.15,0,6,<0.15,0,2,<0.15,0,3,<0.15,0,2,<0.15,0,1,<0.15,0,4,<0.15,0,0,<0.15,0,4,<0.15,0,4,<0.15,0,0,<0.15,0,18,2.05,2,0,<0.15,0,0,<0.15,0,5,<0.15,0,2,<0.15,0,18,2.26,2,0,<0.15,0,1,<0.15,0,5,<0.15,0,0,<0.15,0,23,3.17,2,0,<0.15,0
49,35,6.29,3,16,1.54,2,34,8.53,3,10,0.64,1,16,1.67,2,47,14.89,3,25,3.09,2,33,5.93,3,13,1.19,2,12,1.15,2,51,18.84,4,39,9.12,3,18,2.56,2,48,19.48,4,40,9.43,3,33,6.78,3,15,1.84,2,16,2.09,2,36,10.96,3,46,17.26,3,35,7.18,3,11,0.92,2,12,0.93,2,34,8.96,3,13,1.37,2,18,2.56,2,29,7.34,3,39,12.03,3,32,6.18,3,9,0.58,1,12,1.14,2,30,6.97,3,42,12.69,3,29,5.70,3,10,0.72,2,13,1.23,2,30,5.93,3,41,11.36,3,30,5.25,3,9,0.49,1
50,15,1.24,2,8,0.30,0,8,0.37,1,8,0.35,1,7,0.20,0,16,1.74,2,11,0.59,1,16,1.48,2,7,0.22,0,6,<0.15,0,16,1.81,2,10,0.58,1,8,0.38,1,16,2.04,2,9,0.43,1,13,1.08,2,8,0.40,1,5,<0.15,0,13,1.38,2,13,1.30,2,16,1.58,2,9,0.55,1,6,<0.15,0,9,0.54,1,4,<0.15,0,6,<0.15,0,7,0.27,0,7,0.24,0,6,<0.15,0,4,<0.15,0,6,<0.15,0,9,0.54,1,14,1.41,2,6,<0.15,0,6,<0.15,0,7,0.23,0,12,0.95,2,15,1.55,2,7,0.19,0,8,0.35,1
51,29,3.97,3,7,<0.15,0,23,3.47,2,6,<0.15,0,8,0.16,0,33,6.55,3,20,1.75,2,26,3.36,2,8,0.17,0,8,0.20,0,34,7.28,3,9,0.26,0,9,0.32,0,29,6.03,3,11,0.50,1,24,3.25,2,8,0.19,0,10,0.48,1,23,3.90,3,30,6.35,3,26,3.62,3,7,<0.15,0,7,<0.15,0,20,2.70,2,6,<0.15,0,12,0.80,2,17,2.10,2,28,5.50,3,10,0.38,1,5,<0.15,0,7,<0.15,0,17,1.89,2,30,5.79,3,6,<0.15,0,7,<0.15,0,4,<0.15,0,20,2.33,2,29,5.12,3,8,<0.15,0,6,<0.15,0
52,42,7.63,3,17,1.34,2,33,6.70,3,17,1.57,2,15,1.08,2,58,19.84,4,33,4.40,3,41,7.67,3,16,1.37,2,17,1.82,2,55,18.52,4,30,4.58,3,15,1.29,2,53,20.16,4,28,3.94,3,41,8.80,3,16,1.57,2,14,1.12,2,38,10.18,3,56,22.44,4,43,9.14,3,16,1.56,2,12,0.61,1,36,8.39,3,8,<0.15,0,22,3.05,2,28,5.61,3,50,17.20,3,23,2.69,2,12,0.75,2,13,0.92,2,32,6.59,3,54,18.34,4,24,3.24,2,14,1.10,2,12,0.66,1,36,7.13,3,53,16.50,3,22,2.37,2,14,0.99,2
53,49,12.26,3,3,<0.15,0,46,16.17,3,13,1.18,2,5,<0.15,0,73,44.77,4,35,5.78,3,44,10.43,3,14,1.39,2,14,1.61,2,68,39.11,4,23,3.30,2,5,<0.15,0,71,56.38,5,22,2.98,2,45,12.70,3,15,1.84,2,4,<0.15,0,57,32.01,4,70,52.05,5,46,12.47,3,15,1.83,2,4,<0.15,0,48,18.85,4,4,<0.15,0,22,3.80,3,42,16.06,3,66,43.48,4,18,2.06,2,11,0.96,2,2,<0.15,0,54,24.98,4,66,37.50,4,17,2.02,2,13,1.33,2,4,<0.15,0,49,16.19,3,67,36.02,4,17,1.77,2,12,1.00,2
54,24,3.10,2,19,2.16,2,17,2.19,2,11,0.81,2,17,1.89,2,31,6.38,3,17,1.49,2,22,2.76,2,11,0.82,2,11,0.94,2,27,5.10,3,9,0.44,1,17,2.28,2,32,8.18,3,10,0.57,1,22,3.12,2,14,1.60,2,17,2.36,2,21,3.73,3,31,7.53,3,23,3.22,2,12,1.13,2,17,1.93,2,20,3.15,2,15,1.86,2,19,2.85,2,13,1.44,2,25,4.92,3,7,0.20,0,7,0.26,0,12,1.14,2,18,2.56,2,25,4.50,3,7,0.22,0,7,0.25,0,11,0.84,2,16,1.75,2,26,4.62,3,7,0.20,0,10,0.65,1
55,30,4.71,3,3,<0.15,0,28,5.82,3,7,0.22,0,5,<0.15,0,73,44.77,4,23,2.64,2,32,5.60,3,6,<0.15,0,9,0.57,1,70,42.51,4,20,2.52,2,6,<0.15,0,71,56.38,5,20,2.49,2,34,7.20,3,9,0.56,1,5,<0.15,0,41,14.52,3,75,65.41,5,33,6.42,3,9,0.56,1,6,<0.15,0,33,8.45,3,4,<0.15,0,14,1.53,2,33,9.57,3,76,68.52,5,13,1.06,2,5,<0.15,0,4,<0.15,0,47,17.96,4,80,68.35,5,13,1.16,2,6,<0.15,0,4,<0.15,0,36,8.50,3,75,50.05,5,15,1.38,2,8,0.35,1
56,19,1.96,2,7,0.19,0,19,2.66,2,6,<0.15,0,9,0.45,1,23,3.47,2,15,1.15,2,21,2.47,2,6,<0.15,0,4,<0.15,0,21,3.04,2,9,0.44,1,7,0.24,0,21,3.44,2,11,0.72,2,21,2.78,2,7,0.25,0,1,<0.15,0,19,2.96,2,20,3.08,2,20,2.41,2,6,<0.15,0,6,<0.15,0,20,3.06,2,6,<0.15,0,7,0.24,0,17,2.47,2,18,2.51,2,7,0.20,0,6,<0.15,0,4,<0.15,0,19,2.77,2,19,2.58,2,6,<0.15,0,4,<0.15,0,4,<0.15,0,19,2.40,2,18,2.22,2,9,0.43,1,7,0.22,0
57,28,3.24,2,2,<0.15,0,4,<0.15,0,4,<0.15,0,4,<0.15,0,34,5.33,3,19,1.65,2,25,2.83,2,6,<0.15,0,4,<0.15,0,32,5.01,3,3,<0.15,0,4,<0.15,0,34,6.19,3,7,0.16,0,23,2.73,2,6,<0.15,0,2,<0.15,0,7,0.19,0,33,5.80,3,26,3.18,2,7,0.19,0,2,<0.15,0,8,0.34,0,2,<0.15,0,7,0.19,0,4,<0.15,0,29,4.69,3,2,<0.15,0,4,<0.15,0,2,<0.15,0,6,<0.15,0,33,5.38,3,2,<0.15,0,4,<0.15,0,2,<0.15,0,7,0.17,0,34,5.41,3,3,<0.15,0,8,0.31,0
58,1,<0.15,0,1,<0.15,0,0,<0.15,0,8,0.24,0,3,<0.15,0,2,<0.15,0,2,<0.15,0,3,<0.15,0,9,0.36,1,12,0.96,2,3,<0.15,0,2,<0.15,0,2,<0.15,0,4,<0.15,0,4,<0.15,0,2,<0.15,0,3,<0.15,0,0,<0.15,0,1,<0.15,0,3,<0.15,0,2,<0.15,0,8,0.27,0,1,<0.15,0,2,<0.15,0,2,<0.15,0,2,<0.15,0,2,<0.15,0,3,<0.15,0,1,<0.15,0,9,0.43,1,1,<0.15,0,1,<0.15,0,1,<0.15,0,2,<0.15,0,6,<0.15,0,1,<0.15,0,3,<0.15,0,3,<0.15,0,1,<0.15,0,7,<0.15,0
59,2,<0.15,0,37,4.92,3,8,<0.15,0,23,1.95,2,48,9.87,3,3,<0.15,0,2,<0.15,0,2,<0.15,0,23,1.96,2,29,4.03,3,0,<0.15,0,0,<0.15,0,54,17.90,4,3,<0.15,0,3,<0.15,0,3,<0.15,0,34,5.82,3,45,11.44,3,9,<0.15,0,2,<0.15,0,1,<0.15,0,26,3.04,2,40,6.63,3,10,<0.15,0,42,9.83,3,2,<0.15,0,10,<0.15,0,1,<0.15,0,2,<0.15,0,24,2.58,2,44,10.93,3,11,<0.15,0,1,<0.15,0,1,<0.15,0,23,2.20,2,35,5.50,3,8,<0.15,0,2,<0.15,0,3,<0.15,0,21,1.54,2
60,0,<0.15,0,74,8.41,3,18,1.14,2,11,<0.15,0,69,8.13,3,0,<0.15,0,3,<0.15,0,1,<0.15,0,11,<0.15,0,14,0.63,1,2,<0.15,0,3,<0.15,0,64,8.80,3,0,<0.15,0,4,<0.15,0,2,<0.15,0,12,0.26,0,65,9.52,3,18,1.21,2,1,<0.15,0,1,<0.15,0,10,<0.15,0,67,7.88,3,15,0.76,2,62,8.78,3,3,<0.15,0,11,<0.15,0,3,<0.15,0,4,<0.15,0,9,<0.15,0,63,8.99,3,15,0.76,2,1,<0.15,0,3,<0.15,0,10,<0.15,0,61,7.40,3,18,1.08,2,3,<0.15,0,3,<0.15,0,10,<0.15,0
61,2,<0.15,0,77,9.13,3,12,0.25,0,45,4.36,3,79,10.93,3,0,<0.15,0,4,<0.15,0,2,<0.15,0,43,4.11,3,45,4.96,3,10,<0.15,0,2,<0.15,0,81,16.97,3,3,<0.15,0,4,<0.15,0,2,<0.15,0,48,5.45,3,75,13.94,3,14,0.63,1,1,<0.15,0,0,<0.15,0,46,5.06,3,73,9.39,3,13,0.45,1,73,13.25,3,2,<0.15,0,10,<0.15,0,3,<0.15,0,6,<0.15,0,40,4.21,3,73,13.03,3,11,<0.15,0,0,<0.15,0,1,<0.15,0,41,4.19,3,62,7.63,3,10,<0.15,0,2,<0.15,0,0,<0.15,0,39,3.58,3
62,2,<0.15,0,1,<0.15,0,3,<0.15,0,2,<0.15,0,4,<0.15,0,1,<0.15,0,3,<0.15,0,3,<0.15,0,2,<0.15,0,7,<0.15,0,3,<0.15,0,2,<0.15,0,2,<0.15,0,2,<0.15,0,3,<0.15,0,2,<0.15,0,3,<0.15,0,2,<0.15,0,4,<0.15,0,4,<0.15,0,2,<0.15,0,3,<0.15,0,2,<0.15,0,6,<0.15,0,2,<0.15,0,2,<0.15,0,4,<0.15,0,2,<0.15,0,3,<0.15,0,2,<0.15,0,3,<0.15,0,2,<0.15,0,4,<0.15,0,3,<0.15,0,2,<0.15,0,1,<0.15,0,4,<0.15,0,2,<0.15,0,1,<0.15,0,3,<0.15,0
63,2,<0.15,0,36,4.63,3,10,<0.15,0,22,1.74,2,55,13.90,3,1,<0.15,0,3,<0.15,0,3,<0.15,0,25,2.42,2,32,5.10,3,3,<0.15,0,4,<0.15,0,53,16.95,3,2,<0.15,0,6,<0.15,0,4,<0.15,0,32,5.05,3,41,9.05,3,8,<0.15,0,3,<0.15,0,4,<0.15,0,32,5.00,3,39,6.26,3,7,<0.15,0,42,9.83,3,3,<0.15,0,9,<0.15,0,3,<0.15,0,3,<0.15,0,20,1.57,2,38,7.60,3,8,<0.15,0,3,<0.15,0,4,<0.15,0,24,2.45,2,29,3.56,3,7,<0.15,0,3,<0.15,0,2,<0.15,0,18,0.97,2
64,2,<0.15,0,89,13.03,3,10,<0.15,0,11,<0.15,0,88,14.89,3,1,<0.15,0,6,<0.15,0,4,<0.15,0,13,0.42,1,20,1.46,2,1,<0.15,0,4,<0.15,0,87,23.75,4,2,<0.15,0,4,<0.15,0,6,<0.15,0,19,1.32,2,87,27.19,4,12,0.27,0,4,<0.15,0,3,<0.15,0,19,1.32,2,79,11.32,3,13,0.45,1,74,13.82,3,4,<0.15,0,8,<0.15,0,3,<0.15,0,3,<0.15,0,10,<0.15,0,76,14.82,3,10,<0.15,0,3,<0.15,0,2,<0.15,0,11,<0.15,0,76,12.07,3,8,<0.15,0,3,<0.15,0,2,<0.15,0,9,<0.15,0
